video_id,channel_title,channel_id,video_publish_date,video_title,video_description,video_category,video_thumbnail,collection_date,bias,weight,classifs,classif,pick,round,rec_from,topic_n,topic
NXaVLXSZdEw,DW Documentary,UCW39zufHfsuGgpLviKh297Q,1559860754.0,Germany: The discreet lives of the super rich | DW Documentary,"The rich in Germany been never been as well-off as they are today and assets have never been so unevenly distributed. But who are they? How do they live? And what do they think of their country? A journey into the discreet world of the super-rich.

One percent of Germans own over a quarter of the country's assets, whilst half of the country’s citizens have no assets at all. But while the German media report on the growing poverty in the country on a daily basis, little is known about the super-rich. They keep a very low profile and can walk the streets unrecognized. ""Manager Magazin” says there were around 200 billionaires living in Germany in 2018, and their numbers are increasing. The documentary ""Top of the World"" asks why rich Germans are so unwilling to talk about their wealth. Its author immerses himself in the discreet world of big money and meets financial advisors with 800 years of family tradition behind them and billionaires such as drugstore king Dirk Rossmann and mail-order company heir Michael Otto -  as well as a self-made businessmen such as Rainer Schaller. They talk about their notions of money and justice, the origins of their wealth and their fear of social envy.


--------------------------------------------------------------------

DW Documentary gives you knowledge beyond the headlines. Watch high-class documentaries from German broadcasters and international production companies. Meet intriguing people, travel to distant lands, get a look behind the complexities of daily life and build a deeper understanding of current affairs and global events. Subscribe and explore the world around you with DW Documentary.

Subscribe to DW Documentary:
https://www.youtube.com/channel/UCW39zufHfsuGgpLviKh297Q?sub_confirmation=1#

Our other YouTube channels:
DW Documental (in spanish):  https://www.youtube.com/dwdocumental
DW Documentary وثائقية دي دبليو: (in arabic): https://www.youtube.com/dwdocarabia

For more documentaries visit also:
http://www.dw.com/en/tv/docfilm/s-3610
Instagram
https://www.instagram.com/dwdocumentary/
Facebook:
https://www.facebook.com/dw.stories

DW netiquette policy: https://p.dw.com/p/MF1G",,https://i.ytimg.com/vi/NXaVLXSZdEw/hqdefault.jpg,2020-11-02 18:55:50.258721,Neutral,0.0,"['Mainstream News', 'StateFunded', 'StateFunded', 'Mainstream News']",Neutral,False,4,waeMkka60po,2,Proud Boys
QXUdozfL7iM,VICE News,UCZaT_X_mc0BI-djXOlfhqWQ,1406103897.0,The Worst Job In New York: Immigrant America,"Subscribe to VICE News here: http://bit.ly/Subscribe-to-VICE-News

Milking cows is a dirty, monotonous job, and as we found out in our latest episode of Immigrant America, it's not a job many unemployed Americans are willing to do. But for some reason the government doesn't give dairy farms a way to recruit foreign workers legally, so most feel forced to hire illegal immigrants. This makes the farms and their workers easy targets for immigration authorities looking to fill deportation quotas. We went to upstate New York to try to understand the cat and mouse game going on between dairy farms and immigration authorities. We found a lot of wasted taxpayer money, racial profiling, and a broken system that unnecessarily treats family farmers and hardworking immigrants like criminals.

Read more: Unauthorized Immigrants Paid $100 Billion Into Social Security Over Last Decade: http://bit.ly/1o7iyfZ

Border Patrol Propaganda Producers Tell Us They Think US Immigration Policy is Broken: http://bit.ly/1A66Whc

Watch ""The High Cost of Deporting Parents: Immigrant America"" - http://bit.ly/1nUzgsZ

Check out the VICE News beta for more: http://vicenews.com

Follow VICE News here:
Facebook: https://www.facebook.com/vicenews
Twitter: https://twitter.com/vicenews
Tumblr: http://vicenews.tumblr.com/",,https://i.ytimg.com/vi/QXUdozfL7iM/hqdefault.jpg,2020-11-02 18:55:50.258748,Neutral,-1.125,"['MissingLinkMedia', 'PartisanLeft', 'Mainstream News', 'PartisanLeft', 'SocialJustice', 'MissingLinkMedia', 'Mainstream News', 'PartisanLeft', 'SocialJustice', 'MissingLinkMedia', 'Mainstream News']",Left,False,4,waeMkka60po,2,Proud Boys
CVuVlk2E_e4,DW Documentary,UCW39zufHfsuGgpLviKh297Q,1497992930.0,"Money, happiness and eternal life - Greed (director's cut) | DW Documentary","Can money and power ever make us happy? How much is enough? Our constant desire for more is part of our human nature.

Some call it a useful dowry of evolution, others a fault in the human genetic make-up: The old mortal sin Greed seems to be more ubiquitous than ever. Why can't people ever get enough, where is this self-indulgence leading - and are there any ways out of this vicious circle of gratification?

""People like to have a lot of stuff because it makes them the feeling of living forever,"" says American social psychologist Sheldon Solomon, who believes today's materialism and consumerism will have disastrous consequences.

Anyone who fails to satisfy his or her desires in this age of the Ego is deemed a loser. But with more than 7 billion people on the Earth, the ramifications of this excessive consumption of resources are already clear. Isn’t the deplorable state of our planet proof enough that ""The Greed Program,"" which has made us crave possessions, status and power, is coming to an end? Or is the frenzied search for more and more still an indispensable part of our nature? We set off to look for the essence of greed. And we tell the stories of people who - whether as perpetrators or victims or even just as willing consumers - have become accomplices in a sea change in values.

Check out our web special:
http://www.dw.com/en/tv/greed/s-32898
_______

Exciting, powerful and informative – DW Documentary is always close to current affairs and international events. Our eclectic mix of award-winning films and reports take you straight to the heart of the story. Dive into different cultures, journey across distant lands, and discover the inner workings of modern-day life. Subscribe and explore the world around you – every day, one DW Documentary at a time.

Subscribe to DW Documentary:
https://www.youtube.com/channel/UCW39zufHfsuGgpLviKh297Q?sub_confirmation=1#

For more information visit:
https://www.dw.com/documentaries
Facebook:
https://www.facebook.com/dw.stories",,https://i.ytimg.com/vi/CVuVlk2E_e4/hqdefault.jpg,2020-11-02 18:55:50.258775,Neutral,0.0,"['Mainstream News', 'StateFunded', 'StateFunded', 'Mainstream News']",Neutral,False,4,waeMkka60po,2,Proud Boys
5dZ_lvDgevk,FRONTLINE PBS | Official,UC3ScyryU9Oy9Wse3a8OAmYQ,1575338210.0,In the Age of AI (full film) | FRONTLINE,"A documentary exploring how artificial intelligence is changing life as we know it — from jobs to privacy to a growing rivalry between the U.S. and China.

FRONTLINE investigates the promise and perils of AI and automation, tracing a new industrial revolution that will reshape and disrupt our world, and allow the emergence of a surveillance society.

This journalism is made possible by viewers like you. Support your local PBS station here: http://www.pbs.org/donate

Love FRONTLINE? Find us on the PBS Video App where there are more than 250 FRONTLINE documentaries available for you to watch any time: https://to.pbs.org/FLVideoApp
 
Subscribe on YouTube: http://bit.ly/1BycsJW

#ArtificialIntelligence #Automation #documentary

Instagram: https://www.instagram.com/frontlinepbs
Twitter: https://twitter.com/frontlinepbs
Facebook: https://www.facebook.com/frontline

FRONTLINE is streaming more than 200 documentaries online, for free, here: http://to.pbs.org/hxRvQP 

Funding for FRONTLINE is provided through the support of PBS viewers and by the Corporation for Public Broadcasting. Major funding for FRONTLINE is provided by the John D. and Catherine T. MacArthur Foundation and the Ford Foundation. Additional funding is provided by the Abrams Foundation, the Park Foundation, The John and Helen Glessner Family Trust, and the FRONTLINE Journalism Fund with major support from Jon and Jo Ann Hagler on behalf of the Jon L. Hagler Foundation.",,https://i.ytimg.com/vi/5dZ_lvDgevk/hqdefault.jpg,2020-11-02 18:55:50.258802,Neutral,0.0,['Mainstream News'],Neutral,False,4,waeMkka60po,2,Proud Boys
GbvNhQ4lYLE,CBS News,UC8p1vwvWtl6T73JiExfWs1g,1585192573.0,Surviving an Unlivable Wage | Full Documentary,"""The restaurant industry has driven a significant amount of economic growth since the Great Recession, but many restaurant employees continue to end up hungry due to a two-tiered wage system that allows tipped workers to be paid as little as $2.13 an hour. CBSN Originals' Adam Yamaguchi travels to Indiana to explore the impact of tipping as a primary source of income for people in one of America’s fastest-growing workforces.

CBSN Originals is our premium documentary series that is sure to challenge your views on this and a variety of other issues. See our full series library at http://cbsnews.com/cbsnoriginals.""",,https://i.ytimg.com/vi/GbvNhQ4lYLE/hqdefault.jpg,2020-11-02 18:55:50.258829,Neutral,-0.2,"['Mainstream News', 'Mainstream News', 'PartisanLeft', 'Mainstream News', 'Mainstream News']",Neutral,False,4,waeMkka60po,2,Proud Boys
RVVfJVj5z8s,FRONTLINE PBS | Official,UC3ScyryU9Oy9Wse3a8OAmYQ,1582092360.0,Amazon Empire: The Rise and Reign of Jeff Bezos (full film) | FRONTLINE,"An inside look at how Amazon CEO Jeff Bezos built one of the largest and most influential economic forces in the world — and the cost of Amazon’s convenience.

This journalism is made possible by viewers like you. Support your local PBS station here: http://www.pbs.org/donate

Love FRONTLINE? Find us on the PBS Video App where there are more than 250 FRONTLINE documentaries available for you to watch any time: https://to.pbs.org/FLVideoApp
 
Subscribe on YouTube: http://bit.ly/1BycsJW

#JeffBezos #Documentary #frontlinePBS

Jeff Bezos is not only the richest man in the world, he has built a business that is without precedent in the history of American capitalism. His power to shape everything from the future of work to the future of commerce to the future of technology is unrivaled. As politicians and regulators around the world start to consider the global impact of Amazon — and how to rein in Bezos’ power — FRONTLINE investigates how he executed a plan to build one of the most influential economic and cultural forces in the world.
 
Instagram: https://www.instagram.com/frontlinepbs
Twitter: https://twitter.com/frontlinepbs
Facebook: https://www.facebook.com/frontline

FRONTLINE is streaming more than 200 documentaries online, for free, here: http://to.pbs.org/hxRvQP 

Funding for FRONTLINE is provided through the support of PBS viewers and by the Corporation for Public Broadcasting. Major funding for FRONTLINE is provided by the John D. and Catherine T. MacArthur Foundation and the Ford Foundation. Additional funding is provided by the Abrams Foundation, the Park Foundation, The John and Helen Glessner Family Trust, the Heising-Simons Foundation, and the FRONTLINE Journalism Fund with major support from Jon and Jo Ann Hagler on behalf of the Jon L. Hagler Foundation.",,https://i.ytimg.com/vi/RVVfJVj5z8s/hqdefault.jpg,2020-11-02 18:55:50.258856,Neutral,0.0,['Mainstream News'],Neutral,False,4,waeMkka60po,2,Proud Boys
8Ji8OzFQ-bU,Fox News,UCXIJgqnII2ZOINSWNOGFThA,1603185190.0,Kirstie Alley joins &#39;Hannity&#39; after receiving backlash over Trump support,Actress Kirstie Alley weighs in on the 2020 election and why she is endorsing President Trump. #FoxNews #Hannity Subscribe to Fox News!,,https://i.ytimg.com/vi/8Ji8OzFQ-bU/hqdefault.jpg,2020-11-02 18:56:00.792285,Neutral,1.1428571428571428,"['PartisanRight', 'PartisanRight', 'Mainstream News', 'PartisanRight', 'Mainstream News', 'PartisanRight', 'Mainstream News']",Right,True,0,start,3,Kirstie Alley
NfX9wG5Y4Pw,Fox News,UCXIJgqnII2ZOINSWNOGFThA,1604398510.0,Kirstie Alley joins &#39;Tucker&#39; to discuss backlash for supporting Trump,Actress Kirstie Alley discusses her support for President Trump after voting for former President Obama twice. #FoxNews #Tucker Subscribe to Fox News!,,https://i.ytimg.com/vi/NfX9wG5Y4Pw/hqdefault.jpg,2020-11-02 18:56:00.792370,Neutral,1.1428571428571428,"['PartisanRight', 'PartisanRight', 'Mainstream News', 'PartisanRight', 'Mainstream News', 'PartisanRight', 'Mainstream News']",Right,False,0,start,3,Kirstie Alley
-GaoFLJJfbk,Sky News Australia,UCO0akufu9MOzyz3nvGIXAAw,1603107879.0,Actress Kirsty Alley cops Twitter backlash for supporting Trump,Actress Kirsty Alley has told her Twitter followers that she's voting for President Trump in the US election because he's “not a politician”. “I'm voting for ...,,https://i.ytimg.com/vi/-GaoFLJJfbk/hqdefault.jpg,2020-11-02 18:56:00.792610,Neutral,1.3333333333333333,"['PartisanRight', 'Mainstream News', 'PartisanRight']",Right,False,0,start,3,Kirstie Alley
d4cPSsX9skk,Trump War Room,UCADso8k7tSZT3HpD4ZK3W9Q,1603228255.0,WATCH: Kirstie Alley Explain Why She Is Voting For President Trump,"WATCH: @kirstiealley explains why she is voting for President Trump! ""I like that Trump has a lot of energy. He has more energy than anyone I've actually ever ...",,https://i.ytimg.com/vi/d4cPSsX9skk/hqdefault.jpg,2020-11-02 18:56:00.792773,Neutral,2.0,['PartisanRight'],Far Right,False,0,start,3,Kirstie Alley
l8qlHZPgAmY,News Today,UCiJLbRPdlog4so9W9PtHloA,1603132268.0,Kirstie Alley Sparks Backlash After Saying She&#39;s Voting For Donald Trump,Actress Kirstie Alley sparked a backlash after declaring on Twitter that she will back President Donald Trump for a second term in November's election. Alley ...,,https://i.ytimg.com/vi/l8qlHZPgAmY/hqdefault.jpg,2020-11-02 18:56:00.792800,Neutral,0.0,['None'],Neutral,False,0,start,3,Kirstie Alley
gLU3XZ2-Ohc,America First with Sebastian Gorka,UClE7DDaoR-HER5_MLXG5K4w,1604390405.0,Why I&#39;m voting for President Trump AGAIN. Kirstie Alley with Sebastian Gorka on AMERICA First,"Actress Kirstie Alley joins Sebastian Gorka to talk about why she supports President Trump's re-election. Tune in to America First with Sebastian Gorka, ...",,https://i.ytimg.com/vi/gLU3XZ2-Ohc/hqdefault.jpg,2020-11-02 18:56:00.792823,Neutral,2.0,['PartisanRight'],Far Right,False,0,start,3,Kirstie Alley
